0.583713374383115	0.746284015996436	0.695237806193077	0.335203256066256	0.271587342247766	0.509635722536379	0.210751767448464	-0.281913630727437	-0.6828689307914	-0.79342784695119
0.627774978439323	0.771331201042731	0.619004738675305	0.426437006404341	0.238951668584957	0.200950840222509	0.252575541925283	-0.412835185562382	-0.515303632481721	-0.615103423205387
0.522123181158598	0.840615545159347	0.862963539759308	0.106373041877695	0.124254352273078	0.456777681496251	0.175693638412139	-0.429107015076254	-0.546290230312268	-0.837399585784861
0.611388673185811	0.606175789048696	0.81004689174738	0.164541883841314	-0.152505786217892	0.466956179451848	0.324999828228542	-0.405026436188748	-0.415549132171401	-0.722005087804625
0.486339656762681	0.497552414500543	0.553133630352026	0.213837661455777	-0.109624044453907	0.376592478072552	0.243541471095983	-0.565887081612219	-0.283444890106963	-0.538328301842985
0.361477896592834	0.305448428639344	0.409114593243469	0.16751282921912	-0.172688034377986	0.275035593201446	0.118483280660804	-0.229837333842907	-0.139528680092042	-0.570778662503714
0.265513226918741	0.166382099814855	0.388725646772808	-0.0168235899454429	-0.0349059390220486	0.155505834548742	-0.00676236816614963	-0.275893247450339	-0.330439816370029	-0.598213606417984
-0.0303873281913039	0.247202458470972	0.262410891524741	-0.00286673471349786	-0.00974107768429932	0.224715182955137	0.00824770175122942	-0.184759531753144	-0.189059971698937	-0.377096335280723
-0.0600084398693489	-0.0220119860890505	0.394118954568679	-0.00928146700432128	0.140960664296586	0.190333092153296	-0.03071809994321	-0.391155677792269	-0.117774189931627	-0.420115257860437
-0.00218266218726957	0.270639109968334	0.386724506208997	-0.00607642536696394	0.00958020644263857	-0.163484650054356	-0.217043394439191	-0.175765172008758	-0.115025643783642	-0.366290564009158
-0.0238454039287512	0.0558788688134149	0.27442218806031	-0.0786821498529969	0.0150058788765408	-0.210337894180896	-0.094272780876204	0.127862695762932	0.000822877181157752	-0.152085064488099
-0.286205601973495	-0.170327760233309	0.311083412752277	-0.0325534582568865	0.0578549107491616	-0.00346729299150772	-0.24863294392769	-0.227605528631525	0.000543969046741125	-0.0229844373479149
-0.383956455198853	-0.116647435828394	-0.129455273269056	-0.0516636314054387	-0.0607325782735569	-0.114116927270506	-0.16861265350317	-0.22950133342633	0.13091919138032	-0.159960640698683
-0.322803767329318	-0.40347351225363	-0.0405166398819254	-0.127548775828098	-0.0951164774557989	-0.233168081669347	-0.281821667885652	-0.0632772863567304	0.0771575018897172	0.159517468627156
-0.600068668086445	-0.49682872426951	-0.256122198065867	-0.23459428136352	-0.290639666328069	0.119238749382498	0.00311813645966527	0.0652010215767798	0.218611188238666	0.281784532982279
-0.537035864562614	-0.691252910334746	-0.494051791825832	-0.0929062510856152	-0.404240834466131	-0.030498388220854	-0.0228629155691187	0.245976187423598	0.208579923113177	0.473822625154565
-0.483624947900172	-0.555278001316651	-0.56504753411382	-0.385762499236237	-0.349956770433582	-0.0343730795680692	0.0482885980420455	0.246595925342852	0.564738520099872	0.350502370890927
-0.64559468101073	-0.44348431243724	-0.656077181436292	-0.422885344522074	-0.543210522840966	0.036803067377044	0.0391316499216225	0.260727860623929	0.135837536804527	0.405591474889881
-0.644150856884562	-0.41861361191387	-0.571227401523207	-0.404778521745586	-0.401451893646321	-0.0704218328527783	-0.195742533979588	0.016967746770356	0.118863101618646	0.311996332477012
-0.544496661071005	-0.214288332213783	-0.824775665371786	-0.416846690938079	-0.529902324623309	-0.145957183580776	-0.256754165985223	-0.0124668785525243	0.0230010744392463	0.312047268095862
-0.341634571163614	-0.169937796497521	-0.69786417078814	-0.232703098053617	-0.106350339660901	-0.103834794726055	-0.209993079914696	-0.24957188094276	-0.04193024040403	0.132991679577017
-0.392195083925148	-0.116391429743006	-0.694277192484679	-0.0546012709678622	-0.179764578924134	-0.0781537814977503	-0.236320945854774	-0.159265255831742	-0.203466758282931	0.0686498709010381
-0.0091158415630164	-0.0876574326427122	-0.489714556430629	-0.055405540515198	-0.128782390773597	0.0300308748570564	0.0785920821772166	-0.0803576611732657	-0.124134295689238	0.190785294768646
-0.0191006929741917	-0.106599868651064	-0.508551091453528	0.443920222264645	0.0825364849085352	-0.100869086308828	0.0791582983103564	-0.165062242534777	-0.0121574178243125	0.109236851730614
-0.228919061476537	-0.00149582003070541	-0.481375699252634	0.207544323514653	0.0600945296695789	0.123331237769008	0.182403447147182	-0.0317494894259251	0.327651530208452	0.290785111392966
-0.450558559516795	-0.303290893793701	-0.566718508846634	0.287342335089259	0.0395145226539059	0.125803870959263	0.236262918641472	0.195241767377557	0.378584882418555	0.308893289674651
-0.464640769934743	-0.318533943429543	-0.471477951415565	0.400892487977676	0.104788678081964	0.20719098925318	0.369007610975805	0.0899942391145168	0.52095783736581	0.499369967346164
-0.244578204657231	-0.458476490798661	-0.534925118529481	0.425828132209013	0.165376426666002	0.347888439669507	0.206689439932405	0.249071393124933	0.836524010732115	0.584107351168927
-0.315169913084257	-0.313223974590319	-0.480110815419716	0.314741448129211	0.0983143101313825	0.478059253582293	0.110356158087541	0.424645255289729	0.557973827141675	0.544039017896425
-0.144072910052639	-0.334209425342581	-0.236096217196802	0.130332058979712	0.171658924082094	0.397788606377087	0.239867504581727	0.469681034318484	0.696962585422481	0.571324635566281
-0.130109606464673	-0.405933630511417	-0.314452552744519	-0.16837418128433	0.0792968757744262	0.295688774120177	0.0824484643188296	0.430485933894268	0.472125651445793	0.481229806578443
0.166923876639549	-0.188851003789183	-0.0154352230884094	-0.280616137091047	0.236634113702043	0.118194570909091	0.174652082755864	0.324131252518013	0.355055838156048	0.220576753227629
0.29553832991013	0.0601581126855643	0.0713659434494339	-0.205985538270572	0.164394697451508	0.0350364666996444	-0.0925764134421283	0.182777512591075	0.0178508251707137	0.186683207893085
0.36925290359475	0.0224579049020528	0.284926703971332	-0.259405497703452	0.0949505034155369	-0.162408987858198	0.0326290674985585	-0.0391525892945266	-0.127277267641974	-0.0750199413381469
0.673748373043998	0.0139106139919088	0.451918243966735	-0.309001735600042	0.0816053601005429	-0.0676586386227919	-0.195200867644161	-0.189836486816035	-0.141911151048176	-0.311554902312302
0.437310966860527	0.00303151003050005	0.213284945513569	-0.586491418890304	-0.0813323856803628	-0.39245718872766	-0.263883972240918	0.0632807676546672	-0.00728194026415252	-0.164488748397463
0.0482240350936406	0.0732341698087984	0.13240090718509	-0.559838136989076	-0.408903669124996	-0.646894727160042	-0.44121344725335	0.0949345558359501	-0.0460411285989297	-0.128773458571008
-0.0135034462076417	0.0956047558739559	0.214274908187778	-0.710139901646333	-0.433777150376353	-0.690309729955305	-0.542419986177414	0.181174308202929	-0.0137336370740933	0.0197455710674849
-0.101983444913209	-0.0840589398313927	-0.0934341796350673	-0.731681377018319	-0.594616624097756	-0.798638425990977	-0.513191933326792	0.0958523574875388	-0.0518829213718559	0.134740304270069
-0.232075567816775	-0.172823669691827	0.111477859617804	-0.637211408677967	-0.522467806259467	-0.819414893893186	-0.523930225137643	0.130394522314601	0.0735908589024487	0.163798202591154
-0.175468362421041	-0.262239658812387	-0.154096183079979	-0.480388505165371	-0.41764521832234	-0.719642613610552	-0.365553695797684	0.0757184997412328	-0.0190933849162448	0.288330579732764
-0.201715915309513	-0.29810607703195	-0.0856096768283187	-0.316800942114717	-0.373755620949967	-0.299629184096354	-0.13534793922279	0.0935609218246777	-0.070949601486226	0.0595338000176139
-0.359663282233995	-0.449281957595544	-0.0997007588570704	-0.0525188459549864	-0.117705491137744	-0.0312142186006356	0.0483567750364898	0.241265917659751	-0.0553272486112074	0.0697552195002556
-0.375593099936258	-0.478277337880148	-0.244335225353311	-0.150519004373482	-0.100592949406522	0.243575197428993	0.201291043571015	-0.00154930030883774	-0.108514154071943	0.23222299821483
-0.538619650911458	-0.502955828074515	-0.127126489236184	-0.0259911381144793	-0.263762051249912	0.292667147158785	0.392101144642772	0.19269007770014	0.0908486741850941	0.0952047839148039
-0.655453417249417	-0.555305429368183	-0.3033973043999	-0.183075366130743	-0.169638457020217	0.373648374938285	0.578872386096543	0.0379388641823138	-0.0169204982955579	0.174839315725047
-0.711389050408341	-0.566254493158886	-0.452431448315316	-0.179932002385754	-0.251405351004831	0.386173369283297	0.516492636940102	-0.0407343250533326	0.0419779483804585	0.0789697281704282
-0.48517073054566	-0.382691546166639	-0.386190673122055	-0.286822243423736	-0.221592149054432	0.278310373751822	0.493863874287398	0.0166932123969764	-0.0164121288883603	0.0269089393544848
-0.597315555670505	-0.384825920515959	-0.399879572633321	-0.414394492293275	-0.439322802865813	0.282092823524132	0.436088559198815	-0.0893866602369328	-0.0791820908843381	-0.103672494413378
-0.662183738817754	-0.390023679129425	-0.454776220155514	-0.437937797324847	-0.497077111726609	0.176156031590663	0.0936884579458738	-0.372359261074456	-0.178868374045037	-0.191508533124564
-0.373045696642592	-0.51989644603719	-0.531301855143549	-0.305714456138125	-0.388964343647803	0.0779528810975031	0.197700618659261	-0.306217964044412	-0.211204891479904	-0.298936041660469
-0.268108193229153	-0.444524480206557	-0.512797739884913	-0.327581605127307	-0.535931784381096	0.0769433911786284	-0.241355089487841	-0.429961284782327	-0.28229167092082	0.00654191638662527
-0.458038566992746	-0.343963855823015	-0.509409819642478	-0.300342216191255	-0.301432070025149	-0.240065698269503	-0.196665249830241	-0.544068838154844	-0.330107730673264	-0.351671178587823
-0.425216642228096	-0.460351073881533	-0.501899064406226	-0.312317426002343	-0.510650060720668	-0.17911395043042	-0.291179819693749	-0.400331838617123	-0.248024698037958	-0.352697203052555
-0.212323423059488	-0.34383089948841	-0.353076209916462	-0.248531946156009	-0.449379086748284	-0.20982493622707	-0.226364769019591	-0.603600879341937	-0.297044736080346	-0.398582327306065
-0.275581865937363	-0.405138868944028	-0.30136721353157	-0.376330631070512	-0.435316878690217	-0.448727315724087	-0.534702325643936	-0.729055705591932	-0.357752907165199	-0.631399629135171
-0.36244998366291	-0.53309531685806	-0.253383827236563	-0.508819415970242	-0.375407713277117	-0.515325612514449	-0.419312280913458	-0.634446719143011	-0.55722598724089	-0.69913974540486
-0.225742375397007	-0.516463019642297	-0.349230934239691	-0.312273416396295	-0.322739837700213	-0.851738520623022	-0.578752678044343	-0.835310302177063	-0.791946746987057	-0.798213042587792
-0.399861031443057	-0.611503340775892	-0.443923116770483	-0.39599418990019	-0.424623496824672	-0.980444707246169	-0.885314044937682	-0.651574543619795	-0.818680102379175	-0.853577251424412
-0.523377641618601	-0.642296238798351	-0.196643441642482	-0.295784173943451	-0.359681689921488	-0.785019061462887	-0.729320429209206	-0.873506224505513	-0.72514058598849	-0.581420320706689
-0.484993935188642	-0.705406958325108	-0.440514237509753	-0.442686490928012	-0.511276018631687	-0.664248940699484	-0.622847206494948	-0.642015431976258	-0.821306159308612	-0.715189256608699
-0.742716725401319	-0.594348898544041	-0.49204003889325	-0.547801723395215	-0.503001222737826	-0.352349337937616	-0.484955234994541	-0.491261390470739	-0.803300810583095	-0.587069665002682
-0.259685423295783	-0.368882504294892	-0.586474378378293	-0.237687169179793	-0.407564223893118	-0.395238587195779	-0.208442049800406	-0.632570576530508	-0.676452096234604	-0.559978407214852
-0.280691361874812	-0.30159430309956	-0.201819745965325	-0.161667568484374	-0.433624456395886	0.210077039130843	0.167070699200104	-0.563580099039391	-0.757752454831631	-0.513728101253084
-0.344522972295281	-0.314321393958863	0.0922727123550719	0.132520445992112	-0.130608965909113	0.296978021511514	0.163464557997762	-0.404032968765331	-0.765491933760021	-0.61762556825193
-0.17372115855765	0.0687426147616233	0.0650055933912737	0.120731807014987	-0.0946320544478316	0.266889290931105	0.35101686869434	-0.493867810717366	-0.516691399392555	-0.703739844357709
0.0456829511360962	0.167834160426437	0.142543314748238	0.144835446166276	-0.0306681238939594	0.249360573676244	0.262680900554158	-0.648790127055787	-0.697536319907396	-0.309192150898463
0.298816295746896	0.376917555115365	0.339494322508851	-0.00666218227449872	0.233816971314417	0.332472893249015	0.271905326708317	-0.378468767525569	-0.487478204542028	-0.400070943206202
0.177336550739976	0.226711042972413	0.372937147482773	0.086612115078896	0.092130757804409	0.403763249926641	0.0893499059570646	-0.310254552780007	-0.301846002940906	-0.10031601570659
0.115491620055816	0.319165430234756	0.350396194161117	0.0760348350416489	0.0215375391989739	0.422261981945744	0.200295938929253	-0.34834717474505	-0.208042314120913	0.0389748708060115
0.297396823300948	0.382199364406069	0.450533972650258	0.113830688142221	0.116769284367854	0.217704931111803	0.0398046716578293	-0.223989124794536	-0.255448721082855	-0.046904328827865
0.348337785892597	0.445930456546744	0.182642928916537	0.224449476227726	0.140649192347215	0.202614352645137	-0.152454116605119	-0.133286238863415	0.0460959051480885	-0.000340519953260288
0.27362226510593	0.40776896706176	0.279935554067392	-0.208117543922497	0.209812531158472	-0.100947971927129	-0.388241007566254	-0.384667619833972	0.0947871856080868	0.0948340777473116
0.414893651239236	0.501669615563679	0.475718376309876	0.318864571051962	0.309353114888744	-0.300876811277321	-0.534741059693633	-0.270347211555183	0.210942052773825	0.00694517177398847
0.482921610097482	0.40356888371797	0.336882310605212	0.350086391475224	0.405062868476839	-0.279398041672422	-0.183271416655426	-0.0203664600841021	0.32350603128377	0.248833738602595
0.418880848725154	0.426538535660224	0.319239538697031	0.450280368497424	0.395064799881712	-0.167985300393118	-0.444496110264386	0.0107932046694277	0.286007750477573	0.179496456217548
0.498085030779344	0.301747408642021	0.29249069188245	0.236394353465319	0.273687880619489	-0.327427581478482	-0.324509053425309	0.0451482472289234	0.0363305009252465	0.187953594919333
0.63902393289508	0.37084558854408	0.396108062750402	0.0796161260649911	0.252646704583883	-0.466313123837609	-0.417499750135013	0.128094638134859	0.0462605817649978	-0.0245838728803876
0.274024335919544	0.230830581220573	0.0276831494034637	0.0558176147445547	0.191809483398613	-0.488430259882684	-0.463295469915247	0.0947027764852928	-0.0701714421137072	-0.0145111978910554
0.255000869008974	0.0424101092425134	0.00922880532093117	-0.0108324020625541	0.150555867525243	-0.59625833888312	-0.315876349350784	-0.0663542242983819	-0.0992599350131149	-0.212135653663201
0.333212428623977	0.0935638729618008	-0.0557388815008014	-0.0345926009325741	0.115039293648457	-0.733726176615439	-0.581076596581931	-0.175864259677884	-0.165467768491868	-0.213911252663259
0.089520913188959	0.024784199809091	-0.0508720707418974	-0.0778261905729325	0.0844861115585369	-0.663052310586078	-0.721261880153488	-0.17907227277835	-0.377335146602252	-0.423261295518291
0.112925094445326	0.0108123734934062	-0.11610895550706	-0.102106641306437	-0.0997163427339564	-0.846975974003061	-0.700647343567595	-0.222214814777531	-0.337985719732123	-0.500154144305104
-0.0470042584167696	0.0142090828937955	0.025995346981574	-0.0690230121534532	-0.108413774842981	-1.04746226409126	-0.6860912219721	-0.0523738872166934	-0.210279974194867	-0.315986719045144
-0.106011634899468	-0.165564563380012	-0.159276973969993	-0.142453534273575	-0.35368194623619	-0.749326151961506	-1.00495463874879	-0.184593922015151	-0.176614884808403	-0.241197445163855
-0.309060457013904	-0.172946268802157	-0.203640745085101	-0.320570199705147	-0.266086016898357	-0.687022930128419	-0.881048317392363	0.418269357090631	0.0547532912612546	0.0567467942666942
-0.509392138206336	-0.4333012193318	-0.216215547413649	-0.365934937379046	-0.240239797140011	-0.511104853692439	-0.785757653531848	0.362032435580558	0.00792844654784	0.17876411471547
-0.40886099956727	-0.534793307555228	-0.506238637583187	-0.259409326705516	-0.263527230110553	-0.466675758452895	-0.564540409973826	0.545880237855136	0.416313376352076	0.566001844201083
-0.514275038696833	-0.624557965196139	-0.594691709104018	-0.183683692799197	-0.231661742404534	0.119918908059163	-0.340859929082852	0.868141891872413	0.597709249992629	0.5847538820889
-0.799543599009196	-0.769203645993666	-0.60972009448908	0.146237369151096	0.0578224686871272	0.109172733141677	-0.15643797554312	0.827284720775737	0.737298732693954	0.771776236977994
-0.867840355362244	-0.751825121168224	-0.666308455088723	0.504690046345294	0.0106650257846985	0.533008442203056	-0.113932094608567	0.925338937617132	0.678382692274195	0.871988210514522
-1.02349333074084	-0.825377146240408	-0.636532008546962	0.673767007830614	0.430808649111319	0.622323190082874	0.288669248834861	0.912515437626561	0.859681128653747	0.845466578248787
-0.711757439937765	-0.921635828090482	-0.797784859174175	0.485271019150881	0.405100420638326	0.429921411162826	0.166568502430831	0.984270309463706	0.737996420868383	0.942371834859413
-0.592735791486159	-0.783463999678577	-0.549780921993499	0.62000705200955	0.444529063681659	0.7795024690265	0.113782268212347	0.979940807626294	0.692728596496223	0.724544013392636
-0.469802376424055	-0.535893186235933	-0.344074963384672	0.476612339021801	0.379350258090395	0.581107121592892	0.477066428685245	0.625696856789986	0.745393178678379	0.563359951884833
-0.437107854665739	-0.260779815737146	-0.0306706157736034	0.477305874738068	0.492003006827362	0.628074404267702	0.45915000961189	0.403961065084255	0.231896179317283	0.431662519030073
-0.029779561369087	-0.0588192896752863	0.250822176964124	0.453144429140874	0.375844429098745	0.559519679208082	0.458320330297575	0.0248882610849792	0.0190912661268674	-0.122191979568247
0.17869310324551	0.0970109026272536	0.373100858196305	0.175746567131883	0.353296573940339	0.633860911898243	0.252227414966467	-0.302250253359844	-0.342413546499032	-0.216737737374268
0.416855532989302	0.366210986148255	0.432072500025167	0.217002002285384	0.365400593272978	0.154967046690222	0.262696994524958	-0.427086603540624	-0.541397239178272	-0.566159780533387
0.676615389540758	0.378716568273798	0.456695883290878	0.178444237323078	0.0899667528456039	0.18420564655429	0.182733785144621	-0.531855136759392	-0.618708764752213	-0.697387520229947
0.635455138121271	0.387769289276567	0.960040324588323	-0.0132323450465483	0.00676720320655028	0.219821005095775	0.370333949244958	-0.600954800490234	-0.611853987246393	-0.792871823672471
0.809850649396889	0.542082938110136	0.639856951508307	-0.0507733247564038	0.146244912284158	0.152662541997719	0.122009653985426	-0.454829775868301	-0.522232848826905	-0.816876171947992
0.594612276544007	0.355078651149429	0.555466427990541	0.0377928377250817	0.210917545804131	0.198001695496587	0.172226475294604	-0.323989172645861	-0.527884339917365	-0.547401055005335
0.339431341735446	0.228349691290225	0.512199094207809	0.154281048195863	0.151588966806392	0.421909851525686	0.487182141874327	-0.192390801030193	-0.112401125075786	-0.191512599085856
0.204288178319754	-0.0632159801607581	0.0806922918107565	0.0248471074048789	-0.157640903190011	0.628306809550182	0.521448336686966	0.0387137642001949	0.24944129208282	0.13007438966948
0.165424432016442	-0.32954587738041	-0.0202998545007637	-0.317793451287041	-0.264106423898936	0.942115352590507	1.06679041849362	0.287817646814186	0.554916239406755	0.493447654606977
-0.214860495858831	-0.5270179946401	-0.299682910743893	-0.440696506516149	-0.518405065632752	0.981765503650351	0.799191089367161	0.457355003148053	0.779115381395369	0.525177229735143
-0.504026250651133	-0.442331133706403	-0.377230326967119	-0.471480675722579	-0.741485368287374	0.754373439875656	0.749297703856015	0.606421079552713	0.668867677898058	0.66776780519708
-0.772224222159798	-0.697300213428132	-0.573276008072018	-0.784959974689342	-0.692857845899283	0.741997671604377	0.553325382675667	0.6463534460491	0.738250518581234	0.716268762447275
-0.551446006892898	-0.643963961336289	-0.387433051434213	-0.763795327287156	-0.883022256059012	0.586248811128071	0.444338077838492	0.334284890043184	0.453068353626103	0.568661835435191
-0.6114809744988	-0.314106482804325	-0.50575641608926	-0.684127288998967	-0.888112320299381	0.207698603290867	0.497039537925763	0.254718186200545	0.373472628144473	0.357360257983024
-0.653380884717529	-0.477518603141419	-0.445174892191323	-0.770834406227213	-0.653844203946999	0.222712663005717	0.355433737874199	0.387037150046257	0.145993108169833	0.583089298047848
-0.768667558002825	-0.336042218105854	-0.557058946002522	-0.621667192285725	-0.678527336470995	0.11211335227264	0.222618909644154	0.0737946931072667	0.226995511648836	0.356865038696987
-0.517286075815494	-0.355068398894246	-0.584438950376765	-0.640861443181196	-0.523851413991794	-0.110842234336006	0.193110987203158	0.329620379251985	0.143592530800593	0.374385861111445
-0.624775286373455	-0.316798122334876	-0.435150493374123	-0.453764914051911	-0.570664414984332	0.12314098363649	0.199776598185655	0.264242272932603	0.2095548044203	0.376865905030206
-0.531408480881512	-0.0763715204079262	-0.362770638622716	-0.237810755027502	-0.451841882080527	-0.0427164988480605	0.292185910519341	0.295492038261154	0.361159142332627	0.505406299494506
-0.450367412916773	-0.270316091542453	-0.306296879298705	-0.296434064236523	-0.353823134002652	0.193177366287724	0.433074855777393	0.606403551510787	0.326335844735899	0.678007792295995
-0.325160022853498	-0.0811692078489508	-0.399132800345114	-0.142697637007353	-0.397101485925391	0.372006333577924	0.493074359335183	0.510422184571052	0.435823664870532	0.682796617241812
-0.152030475699689	-0.127394006371609	-0.19185956688533	-0.0572936170975983	-0.308607503090627	0.41680521444637	0.441365360551523	0.802028019836304	0.397507847972953	0.626970077824251
0.0850874457172856	-0.156228647600368	-0.117827616466714	0.104844125490206	-0.214821258439712	0.364038185446284	0.57526826911205	0.762186845675033	0.36808610389132	0.684436331828602
-0.269276742511354	-0.0313812401498246	0.0470956742467945	0.173764441028814	-0.0155830624266474	0.19788721110384	0.218139471311533	0.572887707114262	0.391520336666524	0.33663393139751
-0.304736297306586	-0.1386845767345	-0.0181194339177103	0.0913835185880245	-0.194383978402311	-0.0610362279878135	0.200443680866722	0.349902064736055	0.140003427888041	0.289261704245161
-0.0127479479303156	-0.186773852308266	0.0851400261533246	0.0225454572181224	-0.14379602074348	-0.235346787938188	-0.0515961400554016	0.0164817636024447	-0.122751191608554	-0.0569659304111643
-0.294648941823149	-0.148768170833246	0.105026809102695	0.0497331401956764	-0.108822511071138	0.0153875925728377	-0.233590293755708	-0.035808618917919	-0.0447267248502701	0.0697258353463111
-0.2665329840688	-0.251790716264797	-0.30490025668844	-0.233630094131401	-0.197122919036291	-0.00984177494014152	-0.104881703294768	-0.0726427433334955	-0.167397535787634	-0.263424372350097
-0.589572251029157	-0.69093694568266	-0.430137772728674	-0.190539271527289	-0.315240429087917	-0.419708506864732	-0.184343853664956	0.21260917228378	-0.146769774599231	0.155285471958291
-0.542714455406268	-0.400422997667474	-0.686125721099511	-0.118506911593929	-0.508325844738213	-0.521508591764921	-0.50008828109503	0.0944462954804466	0.241514677481252	0.201168515594337
-0.702258656590124	-0.677678372596744	-0.74618770884907	-0.197971697149807	-0.40727291163431	-0.420363942023628	-0.403170601566895	0.257347303318943	0.244677454168966	0.505139860865982
-0.536177079540848	-0.548787383284662	-0.494266464165984	-0.327233653145433	-0.381599075100319	-0.544120098706362	-0.623862972097562	0.376715230209255	0.283779568552376	0.284856142309338
-0.179787276035919	-0.456633297530127	-0.438555188724277	-0.457514457544189	-0.426636396464881	-0.61649294530457	-0.717104039548695	-0.0180014182107698	0.0448039228505405	0.0594970971675999
-0.0702354735591678	-0.231580183427226	-0.144745801450907	-0.312740802122173	-0.321600931658055	-0.700367985378184	-0.687729825957802	-0.217027930774273	-0.100293806131178	0.172358279055177
0.369528223721241	0.0991518497747523	0.13538890775828	-0.467919627566443	-0.217662193534331	-0.433191419701278	-0.596955985500735	-0.273574649917743	-0.162048839940562	0.0243599767464825
0.375909497290739	0.322469855785657	0.401547277085078	-0.245995546566704	-0.212766414591849	-0.315540411886025	-0.521114857936695	-0.418882033404455	-0.275838085321884	-0.143079633853914
0.541872180301515	0.516633650017842	0.715977075667942	-0.0726890943067878	-0.0336145849070841	-0.110261960849988	-0.213756471359096	-0.392897995495107	-0.378014664873362	-0.0699084278369514
0.651930129371551	0.619685654327656	0.768483760355844	0.00861121891994947	0.052711138695607	0.0415981492083129	-0.0230669113941625	-0.345060704704972	-0.255005911292891	-0.222550250049083
0.767151042652753	0.553972437988763	0.860918586603128	0.0889609451369295	0.163886315718751	0.171289644929424	-0.021372725380722	-0.400702387601635	-0.20870624297023	-0.269438435622883
0.626470711910256	0.613766174942503	0.829582137037077	0.154427596382099	0.191121390814183	0.237317865255497	0.0501303615688302	-0.250561148195698	-0.1046265975464	-0.0767040397957351
0.589791094392778	0.65701097651803	0.512353932079044	0.175821705008039	0.0263025826099385	0.131307051137022	0.444639513587177	-0.0580272116810509	-0.138459217611536	-0.0187180914717699
0.527129872303207	0.567190354163945	0.374825993119804	0.113179088032692	-0.0777891233250168	0.232510885198375	0.238476885387406	-0.113827516171673	0.166265697499903	0.274374882425267
0.461180114449268	0.174259922709325	0.482384182990071	0.22664817864357	0.222709488993884	0.518432692489278	0.719888062396436	0.341968659694683	0.381262262392701	0.192200954030971
0.46205723517473	0.288896563782467	0.259521351987792	0.153450890958723	0.09020323282828	0.24174130065998	0.464139951881368	0.120469877721744	0.272624962681775	0.270920496596656
0.17616468832319	0.380717946833175	0.064192827302328	0.20309830071361	0.0230058530391513	0.436071018873775	0.388998476868865	0.0201760124634822	0.0893916313112355	0.377266038457055
0.213346106253118	0.22498045152581	0.00087422371126062	0.129864291185937	-0.0715949531915593	0.237080655613705	0.349201720431028	-0.219865105123285	-0.254126691956331	0.10368016231723
0.221908308248176	0.138631470767792	0.0760095905009961	0.18861280288402	-0.103899374534592	0.230484208615749	0.406374560838606	-0.29041834506021	-0.428748889332146	-0.0246588151712138
0.124912897162836	0.286099001546245	-0.00342874562948493	0.246710776580224	0.207807711426373	0.279317127299995	0.201763408229745	-0.706973505771886	-0.351452052532022	-0.406057460109248
0.130689269424664	0.168199034390327	0.124599653056823	-0.0998893813483962	-0.0177925587106108	0.0813287021545731	0.273398885424751	-0.63265740201984	-0.502604838014531	-0.235838628406221
0.223464482867292	0.0688470356995894	-0.118155074508764	-0.0142056361925204	-0.00956614876292172	0.0562171272471604	0.207439721351291	-0.472605348309287	-0.379092420589475	-0.308799666900757
0.238011185196326	0.0137357881214314	0.0578219314327464	-0.0961630438770581	0.107039799306726	-0.0385224486009545	-0.150446436584132	-0.278299320507446	-0.2813253985568	-0.409956352461312
-0.0878878619864985	0.0926154736348497	-0.0522664170342994	-0.106836503541524	-0.0586021279965377	-0.231554148454461	-0.430473654756736	-0.206305538683012	-0.381787956545486	-0.19859234630067
0.0867127969456012	-0.206908795010815	-0.127237030517447	-0.348311551846164	-0.282503925407525	-0.330343932938108	-0.407250080966718	-0.401069727541639	-0.16423574881634	-0.185476561590447
-0.260899719466295	-0.210603232726463	-0.362053788394503	-0.453742435409691	-0.204627195231056	-0.705275927224102	-0.452599171071672	-0.144659675356729	-0.0110677156875462	-0.164132774932588
-0.353881766588394	-0.374985649261959	-0.254783186473401	-0.251989946204418	-0.312948786068148	-0.496433541365515	-0.458265088372819	-0.00779204685169443	0.0756847635152218	-0.117110361244097
-0.484240288568395	-0.534296680989371	-0.276202947070053	-0.0191663103317889	-0.112421452857847	-0.582269468210647	-0.464835010623842	0.123937544121573	0.126848462448985	0.020259542255531
-0.557927900917631	-0.531320808392631	-0.364059581425087	0.00250705265662428	0.0299954569560048	-0.61095430390098	-0.367522606627327	-0.162655264303128	0.247430233472741	-0.115537997925104
-0.682188302362331	-0.639355408290927	-0.314512843423062	-0.120710299034528	0.011521102331933	-0.579436378865917	-0.482144925019114	-0.0349121610177254	0.156293984258951	-0.235899285947224
-0.538425453682259	-0.434876994166779	-0.232420574840194	-0.209020581199999	0.0679170955721871	-0.61727597522257	-0.50554490145551	-0.172265365047107	0.131069617072415	-0.268817747198251
-0.912403497967838	-0.328067007463573	-0.255180734692905	-0.0022080779652235	-0.1081404597161	-0.583047209021481	-0.307006896577315	-0.303805644678699	-0.108410933488225	-0.334760513735877
-0.313151243524463	-0.163630912773588	-0.25977283571909	0.0230102403369069	0.00904168651301147	-0.701275287884084	-0.591852125684774	-0.247302316189203	0.0139198676724338	-0.342466624134441
-0.542196449311602	0.0956379856982776	-0.0546055849571231	-0.0376841064450441	0.147308178351634	-0.677746973985108	-0.181380647744073	-0.534148203113674	-0.142301366387693	-0.264762932196253
-0.425638323693543	0.206800881657483	-0.0268273070147074	0.0301847367746357	0.0587148744265481	-0.446875900441047	-0.485079975725309	-0.253595415084931	-0.14425238035205	-0.421262991622194
